cycle 1 
log_e(weight), region_index_(-1 means between 5 and 10 \AA away from protein), old_region_index (-2 no old region placeholder), trajectory_index, worker_index, energy_calculation(?), minimum_distance_ligand_and_protein(\AA), void_index_(0,1_(5 < x 10 \AA), 2 (x > 10 \AA and kill)
-5.14966293849196 4838 4878 33 3 -135020.173 37.5474447 0 
-2.51287634895938 0 24 35 1 -134327.582 1.93850833 0 
-5.1136966823387 -1 3090 37 5 -134676.509 10.135317 2 
-3.9327056055298 73 22 36 4 -134558.3 2.41849791 0 
-5.83805078402701 3771 -1 38 6 -134905.2 3.45607163 0 
-4.63419225587604 2311 142 39 7 -134899.197 2.32536314 0 
-4.62585278608975 73 22 42 3 -134548.554 2.38661685 0 
-4.7087024026856 114 146 41 2 -134657.773 2.30615932 0 
-4.63419225587604 1197 1196 40 0 -134542.353 2.50575214 0 
-4.63419225587604 1323 861 43 1 -134984.478 2.61220579 0 
-4.85819310309938 760 762 44 5 -134553.126 2.29635023 0 
-5.24827774793773 712 765 45 4 -135113.805 2.09102951 0 
-4.63419225587604 4082 4915 46 6 -134514.395 5.51896249 1 
-3.23955842496986 24 22 47 7 -134771.489 1.9152946 0 
cycle 140 
-3.9327056055298 71 73 6 3 -134708.532 1.70588023 0 
-5.80684386289865 2824 2865 1 0 -134447.382 2.03132942 0 
-4.7087024026856 2384 2323 3 2 -134699.499 2.20363249 0 
-5.24827774793773 712 732 2 1 -134532.666 2.13035624 0 
-4.70823157423054 2003 2024 4 5 -134425.66 4.87299506 0 
-6.30816868944771 350 354 0 4 -134999.438 1.61983213 0 
-2.72723933316294 25 22 7 7 -134651.416 2.12115054 0 
-5.07576781282315 1703 -1 5 6 -134364.84 4.40671119 0 
-2.57201977166349 41 2 10 2 -134929.219 2.24671357 0 
-4.80062844728361 3831 3801 8 3 -134499.946 1.80188221 0 
-6.24448746421927 40 311 9 0 -134868.009 2.44044645 0 
-5.14966293849196 3821 3809 11 1 -134477.464 2.01207813 0 
-5.61502150888777 1100 860 12 5 -134302.723 3.52314725 0 
-5.82153405445604 -1 3303 13 4 -134593.897 4.80696118 0 
-5.61502150888777 353 319 14 7 -134933.201 2.34117677 0 
-5.1136966823387 5790 5711 15 6 -134810.857 4.84698838 0 
-8.02424181864333 -1 8178 17 3 -134892.298 5.14698973 1 
-5.1136966823387 2522 2542 16 2 -134706.517 2.15970263 0 
-5.80684386289865 2014 2039 18 0 -134944.22 3.0175249 0 
-5.61502150888777 111 1325 19 1 -134879.933 1.89939382 0 
-4.63419225587604 1181 1104 20 5 -134511.239 2.29824792 0 
-4.85819310309938 703 734 21 4 -134515.03 1.87601982 0 
-5.61502150888777 70 306 22 7 -134948.895 2.26964543 0 
-6.30816868944771 6732 6350 23 6 -134765.516 6.15820205 1 
-5.20609355539178 -1 6302 25 2 -134515.534 5.84783335 1 
-4.85819310309938 361 302 24 3 -134916.165 2.47314272 0 
-5.89924073595172 -1 2903 26 0 -133697.465 6.83737792 1 
-5.80684386289865 -1 3581 27 1 -134452.77 8.92253133 1 
-5.40907634308092 522 322 28 5 -134843.419 2.53231948 0 
-4.92187432832782 306 342 29 4 -134790.615 2.37492835 0 
-4.56434819146784 7620 7610 30 7 -134849.157 4.96795993 0 
-2.85094432052394 22 1 31 6 -134446.627 2.01451419 0 
-5.61502150888777 4282 351 34 0 -134983.062 2.41512454 0 
-4.69664982820564 2521 5112 32 2 -134310.341 2.5815906 0 
-3.89917071007927 0 24 35 1 -134371.021 2.22122811 0 
-5.14966293849196 4838 4878 33 3 -135027.977 2.30263383 0 
-3.9327056055298 71 73 36 5 -135080.656 2.18716428 0 
-3.89917071007927 0 24 37 4 -134535.301 1.76344657 0 
-5.83805078402701 3040 3771 38 7 -134454.28 3.42167293 0 
-4.63419225587604 2311 142 39 6 -134577.932 2.16658613 0 
-4.63419225587604 137 1197 40 0 -134658.982 2.35328005 0 
-4.7087024026856 136 114 41 2 -134956.795 2.19208044 0 
-3.20602352951933 0 24 42 1 -134344.866 1.79807394 0 
-4.63419225587604 1102 1323 43 3 -134734.845 2.54660988 0 
-4.85819310309938 740 760 44 5 -135143.196 2.23025577 0 
-5.24827774793773 712 765 45 4 -134360.154 1.69379596 0 
-4.63419225587604 -1 4082 46 7 -134605.368 5.38367525 1 
-3.23955842496986 22 24 47 6 -134784.246 2.37421493 0 
cycle 141 
-4.70823157423054 2000 2003 4 2 -134630.265 5.46888238 1 
-2.72723933316294 22 25 7 3 -134615.791 2.11062187 0 
-5.24827774793773 723 712 2 0 -135007.859 1.63417805 0 
-5.07576781282315 8531 1703 5 1 -134573.217 3.71474622 0 
-6.30816868944771 300 350 0 4 -134842.411 1.70209675 0 
-3.9327056055298 71 73 6 5 -134518.493 2.17918308 0 
-4.7087024026856 2802 2384 3 6 -134117.306 2.3958379 0 
-5.80684386289865 2964 2824 1 7 -134749.528 2.59545756 0 
-6.24448746421927 44 40 9 3 -134683.066 2.53188636 0 
-2.33676438744269 41 2 10 0 -134987.715 2.5360938 0 
-4.80062844728361 3872 3831 8 2 -134315.169 2.04954377 0 
-5.14966293849196 3856 3821 11 1 -134825.661 2.25060297 0 
-5.82153405445604 512 -1 13 5 -134560.749 5.24263474 1 
-5.61502150888777 1108 1100 12 4 -134503.715 2.30945887 0 
-5.61502150888777 44 353 14 6 -134716.157 2.51835293 0 
-5.1136966823387 2264 5790 15 7 -134430.088 4.61968945 0 
-8.02424181864333 -1 8178 17 0 -134328.558 6.16910246 1 
-5.1136966823387 2542 2522 16 3 -134882.634 2.36773024 0 
-5.80684386289865 2034 2014 18 2 -134971.933 2.13490347 0 
-5.61502150888777 82 111 19 1 -135131.436 1.6102488 0 
-4.63419225587604 1095 1181 20 5 -134924.832 2.28781644 0 
-4.85819310309938 716 703 21 4 -134550.427 2.02727492 0 
-5.61502150888777 312 70 22 6 -134701.373 2.192918 0 
-6.30816868944771 -1 6732 23 7 -134819.777 6.75809646 1 
-5.89924073595172 -1 2903 26 2 -134491.204 7.83866292 1 
-5.20609355539178 -1 6302 25 3 -134775.338 7.61133021 1 
-4.85819310309938 316 361 24 0 -134514.233 3.24306174 0 
-5.80684386289865 -1 3581 27 1 -134982.072 12.6207282 2 
-5.40907634308092 560 522 28 5 -134769.958 2.28762939 0 
-4.92187432832782 391 306 29 4 -134992.17 1.84245926 0 
-4.56434819146784 2291 7620 30 6 -134154.501 4.70815498 0 
-2.85094432052394 22 1 31 7 -134835.557 2.05544621 0 
-4.69664982820564 2552 2521 32 2 -134636.285 2.9592317 0 
-5.14966293849196 4839 4838 33 3 -134768.583 2.2977264 0 
-5.61502150888777 350 4282 34 0 -134645.275 2.27166293 0 
-4.59231789063922 0 24 35 1 -134765.936 1.95516265 0 
-3.9327056055298 71 73 36 5 -135116.004 2.13702396 0 
-4.59231789063922 0 24 37 4 -134581.59 1.88719839 0 
-5.83805078402701 3807 3040 38 6 -134561.138 2.44189091 0 
-4.63419225587604 630 2311 39 7 -134960.467 2.44365989 0 
-4.7087024026856 118 136 41 3 -134862.275 1.84704828 0 
-4.63419225587604 134 137 40 2 -134956.991 1.91621206 0 
-3.20602352951933 2 0 42 0 -135181.062 2.00103476 0 
-4.63419225587604 1422 1102 43 1 -134745.682 2.7367844 0 
-4.85819310309938 764 740 44 5 -134803.175 2.39431535 0 
-5.24827774793773 761 712 45 4 -135202.345 1.58525496 0 
-4.63419225587604 -1 4082 46 6 -133699.847 1.84741082 0 
-3.23955842496986 24 22 47 7 -134564.211 2.18645257 0 
cycle 142 
-4.70823157423054 -1 2000 4 0 -134655.916 5.73176663 1 
-5.07576781282315 8731 8531 5 3 -134472.262 6.25885324 1 
-4.7087024026856 2034 2802 3 1 -134851.465 2.44161862 0 
-5.80684386289865 2984 2964 1 2 -134586.297 2.2903939 0 
-2.72723933316294 22 25 7 5 -134572.528 2.10176212 0 
-4.62585278608975 73 71 6 4 -135031.325 2.12899118 0 
-5.24827774793773 712 723 2 6 -134774.12 2.28346466 0 
-6.30816868944771 352 300 0 7 -134862.841 2.40602376 0 
-6.24448746421927 44 40 9 3 -134845.88 2.31348329 0 
-2.33676438744269 40 41 10 1 -134966.627 1.94580634 0 
-4.80062844728361 3832 3872 8 0 -134588.973 2.51374013 0 
-5.14966293849196 3933 3856 11 2 -134943.68 2.32113923 0 
-5.61502150888777 1040 1108 12 5 -134722.128 2.08376509 0 
-5.82153405445604 -1 512 13 4 -134570.482 37.0998181 1 
-5.61502150888777 44 353 14 6 -134856.003 2.51463277 0 
-5.1136966823387 2231 2264 15 7 -134730.373 5.22198917 1 
-5.1136966823387 2111 2542 16 3 -134784.494 2.27940748 0 
-8.02424181864333 -1 8178 17 1 -134334.142 5.75538855 1 
-5.80684386289865 2803 2034 18 0 -134907.712 1.97073158 0 
-5.61502150888777 18 82 19 2 -135017.075 2.41516036 0 
-4.63419225587604 1044 1095 20 5 -134873.436 2.76013867 0 
-4.85819310309938 716 703 21 4 -134423.294 1.82320961 0 
-5.61502150888777 76 312 22 6 -134305.603 2.25884538 0 
-6.30816868944771 -1 6732 23 7 -135062.179 9.9970088 1 
-5.20609355539178 -1 6302 25 1 -134724.973 10.0379821 2 
-4.85819310309938 870 316 24 3 -133845.964 2.7328708 0 
-5.89924073595172 -1 2903 26 0 -134777.157 1.79689951 0 
-4.62585278608975 73 71 27 2 -134625.416 1.54325855 0 
-5.40907634308092 2810 560 28 5 -134570.134 2.36358064 0 
-4.92187432832782 390 391 29 4 -134882.417 2.09120888 0 
-4.56434819146784 7410 2291 30 6 -134160.55 4.35965258 0 
-2.85094432052394 22 1 31 7 -134707.686 1.97987923 0 
-4.69664982820564 2561 2552 32 1 -134565.448 7.19404699 1 
-5.14966293849196 4838 4839 33 3 -134736.428 2.62190009 0 
-5.61502150888777 271 350 34 0 -134848.42 2.63027604 0 
-4.59231789063922 0 24 35 2 -134794.873 1.65890552 0 
-3.9327056055298 22 71 36 5 -134161.101 2.38698853 0 
-4.59231789063922 2 0 37 4 -134821.299 1.95795452 0 
-5.83805078402701 4817 3807 38 6 -134493.557 3.8577596 0 
-4.63419225587604 2372 630 39 7 -134492.277 2.21877566 0 
-4.63419225587604 716 134 40 1 -134083.096 2.29032532 0 
-4.7087024026856 118 136 41 3 -134329.414 2.33708366 0 
-3.20602352951933 2 0 42 0 -134779.652 1.75381471 0 
-4.63419225587604 1420 1422 43 2 -134811.247 2.89954631 0 
-4.85819310309938 740 764 44 5 -134789.711 2.63097918 0 
-5.24827774793773 737 761 45 4 -134945.39 2.38362246 0 
-4.63419225587604 3453 -1 46 6 -134769.442 6.00503747 1 
-3.23955842496986 22 24 47 7 -134611.82 2.28873587 0 
cycle 143 
-4.70823157423054 -1 2000 4 2 -134410.555 6.64339987 1 
-6.30816868944771 306 352 0 0 -134751.089 2.30674473 0 
-4.62585278608975 71 73 6 3 -134850.873 2.36787579 0 
-5.24827774793773 710 712 2 1 -134491.766 2.3182946 0 
-5.07576781282315 -1 8731 5 7 -134645.599 5.01586374 1 
-2.72723933316294 1 22 7 4 -134269.602 2.22590247 0 
-5.80684386289865 3508 2984 1 5 -134430.962 4.05407951 0 
-4.7087024026856 2006 2034 3 6 -134459.558 2.24222765 0 
-4.80062844728361 3815 3832 8 2 -134463.252 2.38387724 0 
-2.33676438744269 48 40 10 3 -134775.471 2.56765288 0 
-6.24448746421927 44 40 9 0 -134085.94 2.31042129 0 
-5.14966293849196 3942 3933 11 1 -134479.562 31.3277572 0 
-5.82153405445604 -1 512 13 4 -134667.212 34.2996353 1 
-5.61502150888777 41 44 14 5 -134068.124 2.51832839 0 
-5.61502150888777 1940 1040 12 7 -134680.355 2.29477846 0 
-5.1136966823387 -1 2231 15 6 -134867.101 3.95362748 0 
-8.02424181864333 -1 8178 17 3 -134732.292 10.9483649 2 
-5.1136966823387 2111 2542 16 2 -134579.997 2.22931325 0 
-5.80684386289865 641 2803 18 0 -134489.954 2.04525981 0 
-5.61502150888777 324 18 19 1 -134735.28 3.37948788 0 
-4.63419225587604 1150 1044 20 4 -134518.451 2.8624199 0 
-4.85819310309938 734 716 21 5 -134549.793 1.76504822 0 
-5.61502150888777 76 312 22 7 -134524.144 2.67623401 0 
-6.30816868944771 -1 6732 23 6 -134474.771 10.2722573 2 
-3.54409150108389 22 1 25 2 -134922.859 2.00322562 0 
-5.89924073595172 3004 -1 26 0 -134453.292 4.29475788 0 
-4.85819310309938 319 870 24 3 -134833.972 3.8141961 0 
-4.62585278608975 71 73 27 1 -134507.139 1.85461484 0 
-4.92187432832782 391 390 29 5 -134725.138 2.06475941 0 
-5.40907634308092 2036 2810 28 4 -134985.898 2.29939185 0 
-4.56434819146784 7420 7410 30 7 -134636.263 4.48490532 0 
-3.54409150108389 22 1 31 6 -134750.231 2.12074689 0 
-5.61502150888777 4282 271 34 3 -134813.726 2.72605597 0 
-4.59231789063922 0 24 35 1 -135012.222 2.27025741 0 
-4.69664982820564 -1 2561 32 2 -134785.822 4.17005471 0 
-5.14966293849196 4487 4838 33 0 -134932.825 2.75534469 0 
-3.9327056055298 22 71 36 5 -134865.505 2.25488642 0 
-4.59231789063922 4 2 37 4 -134540.498 2.10129079 0 
-5.83805078402701 3842 4817 38 7 -134739.983 7.53528714 1 
-4.63419225587604 2338 2372 39 6 -134624.373 2.48345994 0 
-4.63419225587604 734 716 40 3 -134032.233 2.04927135 0 
-3.20602352951933 2 0 42 2 -133773.784 2.08083301 0 
-4.7087024026856 100 118 41 1 -134797.312 2.38019376 0 
-4.63419225587604 4970 1420 43 0 -134792.087 2.60411654 0 
-4.85819310309938 761 740 44 5 -134819.725 2.5380184 0 
-5.24827774793773 735 737 45 4 -134623.465 1.90012235 0 
-4.63419225587604 -1 3453 46 7 -134732.649 5.85825994 1 
-3.23955842496986 74 22 47 6 -134761.603 2.2541921 0 
cycle 144 
-4.70823157423054 -1 2000 4 1 -134426.921 10.0103786 2 
-3.42038651372288 25 1 7 0 -134589.28 1.81239874 0 
-5.80684386289865 3592 3508 1 3 -134606.319 4.06064801 0 
-6.30816868944771 302 306 0 2 -134474.928 2.23823995 0 
-4.7087024026856 2126 2006 3 5 -134632.7 3.59256879 0 
-5.24827774793773 724 710 2 4 -135002.81 2.42616826 0 
-5.07576781282315 -1 8731 5 6 -134940.948 5.38615914 1 
-2.98949759319766 0 71 6 7 -134724.07 2.1928172 0 
-4.41620592912252 311 48 10 3 -134895.482 2.45503092 0 
-4.80062844728361 3873 3815 8 1 -134639.336 2.25934061 0 
-6.24448746421927 396 44 9 0 -134510.175 2.43868226 0 
-5.14966293849196 3943 3942 11 2 -134506.994 36.9292661 0 
-5.82153405445604 -1 512 13 4 -134830.814 34.8005344 1 
-5.61502150888777 1972 1940 12 5 -134457.135 2.5832597 0 
-5.61502150888777 44 41 14 6 -134907.143 2.28349601 0 
-5.1136966823387 2284 -1 15 7 -134710.757 4.52980461 0 
-5.1136966823387 2111 2542 16 3 -134498.329 2.12194603 0 
-4.41620592912252 311 48 17 1 -134605.468 2.30369564 0 
-5.80684386289865 2097 641 18 0 -134533.345 2.17682601 0 
-5.61502150888777 363 324 19 2 -134815.024 1.99790015 0 
-4.63419225587604 1073 1150 20 4 -134636.401 5.65467253 1 
-4.85819310309938 703 734 21 5 -134852.768 2.45044195 0 
-5.61502150888777 182 76 22 6 -134876.237 2.48919373 0 
-3.72305874856258 311 48 23 7 -134856.099 1.95285416 0 
-4.85819310309938 1165 319 24 3 -134841.216 2.91875063 0 
-5.89924073595172 3440 3004 26 0 -134626.788 9.28085905 1 
-3.02649136317027 22 1 25 1 -134840.352 2.32100453 0 
-4.62585278608975 1 71 27 2 -134698.141 2.27452819 0 
-5.40907634308092 2336 2036 28 4 -134772.407 2.67595415 0 
-4.92187432832782 391 390 29 5 -134101.759 1.94010556 0 
-4.56434819146784 7341 7420 30 6 -134610.068 3.05965854 0 
-2.68712975387065 22 1 31 7 -134696.346 2.13207608 0 
-4.69664982820564 5970 -1 32 3 -134585.702 7.13087874 1 
-5.14966293849196 4480 4487 33 0 -134774.491 4.18965529 0 
-5.61502150888777 4915 4282 34 1 -134880.651 2.00415201 0 
-4.59231789063922 41 0 35 2 -134713.689 2.14210688 0 
-3.72305874856258 311 48 36 4 -134794.168 2.13347979 0 
-4.59231789063922 8 4 37 5 -134833.515 1.98943543 0 
-5.83805078402701 -1 3842 38 6 -134838.495 8.62513479 1 
-4.63419225587604 140 2338 39 7 -134979.096 2.19953603 0 
-4.63419225587604 734 716 40 3 -134139.378 1.83150831 0 
-4.7087024026856 146 100 41 0 -134429.087 2.13032635 0 
-3.72305874856258 311 48 42 1 -134964.839 2.27018619 0 
-4.63419225587604 4031 4970 43 2 -134663.769 2.23594775 0 
-4.85819310309938 747 761 44 4 -134792.396 2.55794805 0 
-5.24827774793773 716 735 45 5 -134580.193 1.8131482 0 
-4.63419225587604 -1 3453 46 6 -134793.432 5.62369744 1 
-3.42038651372288 25 1 47 7 -134698.868 2.1517251 0 
cycle 145 
-5.80684386289865 2883 3592 1 0 -135004.352 5.53146857 1 
-6.30816868944771 395 302 0 3 -134795.124 2.20882756 0 
-5.24827774793773 55 724 2 1 -134883.034 2.32418243 0 
-4.7087024026856 2002 2126 3 2 -135077.124 2.11239297 0 
-4.80668087484278 71 25 4 4 -135050.376 2.01556854 0 
-3.68264477375761 1 0 6 6 -134827.514 2.06409379 0 
-5.07576781282315 -1 8731 5 5 -134813.889 4.90272576 0 
-3.42038651372288 22 25 7 7 -134640.677 2.09612335 0 
-4.80062844728361 3816 3873 8 0 -134532.245 3.54792909 0 
-4.41620592912252 40 311 10 1 -134473.373 1.93476162 0 
-6.24448746421927 394 396 9 3 -135119.138 1.5493393 0 
-5.14966293849196 3822 3943 11 2 -134806.108 3.56230203 0 
-5.61502150888777 391 44 14 5 -134902.931 2.269291 0 
-5.61502150888777 1945 1972 12 4 -134784.726 2.00310532 0 
-5.82153405445604 -1 512 13 6 -134566.737 3.96037917 0 
-5.1136966823387 2661 2284 15 7 -134683.954 4.11398222 0 
-5.1136966823387 2110 2111 16 0 -134788.926 2.73808796 0 
-5.80684386289865 2352 2097 18 3 -134610.491 2.27669869 0 
-4.11353369428283 71 25 17 1 -134806.967 2.21621339 0 
-5.61502150888777 334 363 19 2 -134822.165 2.38176892 0 
-4.63419225587604 -1 1073 20 5 -134271.121 4.34193401 0 
-4.85819310309938 322 703 21 4 -134952.694 2.45228775 0 
-5.61502150888777 91 182 22 6 -135006.055 2.21560319 0 
-3.31759364045441 41 311 23 7 -134701.665 1.95480401 0 
-3.02649136317027 22 1 25 3 -134640.47 2.44829386 0 
-5.89924073595172 -1 3440 26 1 -135004.825 7.6234517 1 
-4.85819310309938 1060 1165 24 0 -134636.986 1.80176106 0 
-4.62585278608975 73 1 27 2 -134503.288 2.29633867 0 
-5.40907634308092 2380 2336 28 5 -134789.742 2.31690473 0 
-4.92187432832782 46 391 29 4 -134779.418 1.80206562 0 
-4.56434819146784 7611 7341 30 6 -134464.932 2.33081926 0 
-2.68712975387065 22 1 31 7 -134604.075 2.19291641 0 
-4.69664982820564 -1 5970 32 3 -135063.925 9.51743029 1 
-5.61502150888777 4100 4915 34 0 -134665.068 1.97762125 0 
-5.14966293849196 4488 4480 33 1 -134578.263 36.3053496 0 
-4.59231789063922 2 41 35 2 -134727.763 1.75970636 0 
-3.02991156800263 41 311 36 5 -135070.517 1.86933611 0 
-4.59231789063922 85 8 37 4 -134835.81 2.14876593 0 
-5.83805078402701 -1 3842 38 6 -134634.759 5.009644 1 
-4.63419225587604 630 140 39 7 -134963.386 2.14364139 0 
-4.63419225587604 323 734 40 3 -134645.26 1.57589229 0 
-4.7087024026856 146 100 41 0 -134853.34 2.10266697 0 
-3.68264477375761 1 0 42 1 -134590.27 2.14604275 0 
-4.63419225587604 4581 4031 43 2 -134706.713 2.76173545 0 
-4.85819310309938 530 747 44 5 -134992.036 2.17563344 0 
-5.24827774793773 716 735 45 4 -134709.15 1.66679052 0 
-4.63419225587604 -1 3453 46 6 -135080.634 5.94801118 1 
-4.80668087484278 71 25 47 7 -134443.367 2.33796488 0 
cycle 146 
-5.80684386289865 -1 2883 1 0 -135104.509 9.55902859 1 
-4.37579195431755 85 1 6 2 -134780.451 2.3333478 0 
-6.30816868944771 315 395 0 3 -134757.382 2.45026178 0 
-3.42038651372288 25 22 7 1 -134976.106 1.97600782 0 
-4.7087024026856 2000 2002 3 5 -134673.988 2.10813498 0 
-5.24827774793773 721 55 2 4 -134680.539 2.25878801 0 
-4.80668087484278 22 71 4 6 -134748.816 2.14888396 0 
-5.07576781282315 1023 -1 5 7 -134850.461 6.51020641 1 
-6.24448746421927 399 394 9 2 -134860.889 2.05208495 0 
-4.80062844728361 3800 3816 8 0 -134816.914 2.29482636 0 
-5.14966293849196 4809 3822 11 1 -134843.156 40.2853464 1 
-4.37579195431755 85 1 10 3 -134133.351 1.94477902 0 
-5.61502150888777 1982 1945 12 5 -134577.528 2.45984289 0 
-5.82153405445604 6603 -1 13 4 -134625.543 3.40902801 0 
-5.61502150888777 391 44 14 6 -134749.081 2.18156305 0 
-5.1136966823387 2362 2661 15 7 -134271.132 3.35033642 0 
-4.11353369428283 4 71 17 0 -134953.688 2.28460088 0 
-5.80684386289865 2090 2352 18 1 -134580.268 2.33755362 0 
-5.61502150888777 305 334 19 3 -134808.413 1.79100725 0 
-5.1136966823387 2040 2110 16 2 -134687.967 4.76057103 0 
-4.63419225587604 1743 -1 20 5 -134835.072 6.55921164 1 
-4.85819310309938 728 322 21 4 -135010.659 2.27691333 0 
-5.61502150888777 650 91 22 6 -134767.428 2.41599786 0 
-2.33676438744269 2 41 23 7 -135156.015 1.8755043 0 
-3.71963854373021 47 22 25 1 -135075.437 1.97762618 0 
-5.89924073595172 -1 3440 26 3 -135057.114 7.67605868 1 
-4.85819310309938 1625 1060 24 0 -134635.932 1.86929248 0 
-4.62585278608975 79 73 27 2 -134912.882 2.15582757 0 
-5.40907634308092 2337 2380 28 5 -134579.337 2.19682193 0 
-4.92187432832782 391 46 29 4 -134629.352 1.71634337 0 
-4.56434819146784 7331 7611 30 6 -134778.096 2.19876276 0 
-2.68712975387065 1 22 31 7 -134830.583 2.35243803 0 
-4.69664982820564 -1 5970 32 1 -134637.028 9.51372218 1 
-5.61502150888777 4142 4100 34 0 -134721.967 2.44435088 0 
-5.14966293849196 4489 4488 33 3 -133867.512 4.26566985 0 
-4.59231789063922 41 2 35 2 -134924.518 1.93558854 0 
-3.71963854373021 47 22 36 5 -134405.814 2.35780422 0 
-4.59231789063922 24 85 37 4 -134765.734 2.5765921 0 
-5.83805078402701 -1 3842 38 6 -134896.146 5.3365396 1 
-4.63419225587604 2371 630 39 7 -134777.583 2.47031885 0 
-4.63419225587604 734 323 40 1 -134514.48 1.75271301 0 
-4.7087024026856 118 146 41 0 -134640.461 1.80127456 0 
-3.68264477375761 85 1 42 3 -134640.74 2.05271448 0 
-4.63419225587604 4115 4581 43 2 -134642.864 2.12173392 0 
-4.85819310309938 725 530 44 5 -135032.618 2.19849768 0 
-5.24827774793773 716 735 45 4 -134832.649 1.82291274 0 
-4.63419225587604 -1 3453 46 6 -134680.257 5.59328942 1 
-4.80668087484278 24 71 47 7 -134506.732 1.8842277 0 
cycle 147 
-5.80684386289865 -1 2883 1 0 -134807.887 6.22640191 1 
-5.07576781282315 -1 1023 5 3 -134577.287 5.00585427 1 
-5.0689391348775 85 1 4 1 -134648.004 1.74944394 0 
-4.7087024026856 2093 2000 3 2 -134455.037 2.01014556 0 
-6.30816868944771 752 315 0 5 -134945.832 2.07457898 0 
-3.01492140561472 22 25 7 4 -134863.577 2.06116938 0 
-4.37579195431755 9 85 6 6 -134820.241 2.11768942 0 
-5.24827774793773 721 55 2 7 -134808.427 2.29249017 0 
-4.80062844728361 3817 3800 8 0 -134877.455 2.58232814 0 
-6.24448746421927 398 399 9 3 -134516.703 1.6683528 0 
-5.14966293849196 -1 4809 11 2 -134394.726 39.9272969 1 
-4.37579195431755 24 85 10 1 -134103.347 2.16222361 0 
-5.61502150888777 1944 1982 12 5 -134682.435 1.76555726 0 
-5.82153405445604 6660 6603 13 4 -134406.129 2.98887932 0 
-5.61502150888777 40 391 14 6 -134279.154 2.62067647 0 
-5.1136966823387 7171 2362 15 7 -134613.165 2.17025562 0 
-5.1136966823387 2450 2040 16 0 -134640.411 7.27487398 1 
-4.11353369428283 1 4 17 3 -134745.69 2.15792105 0 
-5.80684386289865 2315 2090 18 2 -134599.508 1.84703544 0 
-5.61502150888777 335 305 19 1 -135036.822 2.21593153 0 
-4.63419225587604 -1 1743 20 5 -134575.878 5.1494002 1 
-4.85819310309938 56 728 21 4 -134855.954 2.52685987 0 
-5.61502150888777 2873 650 22 6 -134974.68 2.56798618 0 
-2.33676438744269 0 2 23 7 -134798.045 2.03940836 0 
-4.85819310309938 1097 1625 24 0 -134668.736 1.71428556 0 
